frame;time;kinetic;gravitational;elastic;total
517;17.233410;7.073812;0.000000;0.765368;7.839180
518;17.266750;7.056119;0.000000;0.748975;7.805094
519;17.300080;7.029206;0.000000;0.731702;7.760908
520;17.333410;6.997693;0.000000;0.714355;7.712049
521;17.366740;6.968148;0.000000;0.695656;7.663804
522;17.400080;6.943007;0.000000;0.678493;7.621501
523;17.433410;6.923445;0.000000;0.663234;7.586679
524;17.466740;6.908022;0.000000;0.649688;7.557711
525;17.500080;6.895330;0.000000;0.637792;7.533122
526;17.533410;6.881659;0.000000;0.629384;7.511043
527;17.566740;6.870368;0.000000;0.619855;7.490222
528;17.600070;6.857934;0.000000;0.609860;7.467794
529;17.633410;6.847339;0.000000;0.604789;7.452128
530;17.666740;6.844779;0.000000;0.599846;7.444626
531;17.700070;6.851024;0.000000;0.595942;7.446965
532;17.733410;6.868867;0.000000;0.595307;7.464175
533;17.766740;6.892636;0.000000;0.602243;7.494879
534;17.800070;6.921042;0.000000;0.621558;7.542600
535;17.833400;6.950780;0.000000;0.651505;7.602285
536;17.866740;6.975800;0.000000;0.694469;7.670268
537;17.900070;7.003439;0.000000;0.741081;7.744520
538;17.933400;7.029107;0.000000;0.787244;7.816351
539;17.966740;7.065032;0.000000;0.816889;7.881921
540;18.000070;7.106895;0.000000;0.816811;7.923706
541;18.033400;7.150662;0.000000;0.804469;7.955132
542;18.066730;7.198278;0.000000;0.798906;7.997184
543;18.100070;7.242264;0.000000;0.808716;8.050981
544;18.133400;7.271086;0.000000;0.838260;8.109346
545;18.166730;7.292477;0.000000;0.880840;8.173316
546;18.200070;7.303772;0.000000;0.931729;8.235502
547;18.233400;7.313048;0.000000;0.980521;8.293569
548;18.266730;7.322392;0.000000;1.016972;8.339364
549;18.300060;7.337907;0.000000;1.036314;8.374221
550;18.333400;7.366848;0.000000;1.037212;8.404060
551;18.366730;7.419962;0.000000;1.007216;8.427178
552;18.400060;7.453233;0.000000;0.972178;8.425410
553;18.433400;7.480627;0.000000;0.959703;8.440330
554;18.466730;7.518522;0.000000;0.951609;8.470131
555;18.500060;7.543284;0.000000;0.958012;8.501297
556;18.533390;7.577130;0.000000;0.970575;8.547705
557;18.566730;7.593237;0.000000;1.007646;8.600883
558;18.600060;7.631011;0.000000;1.052462;8.683474
559;18.633390;7.717793;0.000000;1.054028;8.771821
560;18.666730;7.805333;0.000000;1.046242;8.851575
561;18.700060;7.918851;0.000000;1.045181;8.964032
562;18.733390;8.036755;0.000000;1.039761;9.076515
563;18.766720;8.121537;0.000000;1.058020;9.179557
564;18.800060;8.212583;0.000000;1.078181;9.290763
565;18.833390;8.295966;0.000000;1.095749;9.391715
566;18.866720;8.379623;0.000000;1.105064;9.484687
567;18.900050;8.452929;0.000000;1.132865;9.585793
568;18.933390;8.545597;0.000000;1.154445;9.700043
569;18.966720;8.642126;0.000000;1.161862;9.803988
570;19.000050;8.734022;0.000000;1.168993;9.903015
571;19.033390;8.828778;0.000000;1.164585;9.993363
572;19.066720;8.934630;0.000000;1.152733;10.087360
573;19.100050;9.059636;0.000000;1.128296;10.187930
574;19.133380;9.173712;0.000000;1.107823;10.281530
575;19.166720;9.284840;0.000000;1.089593;10.374430
576;19.200050;9.406135;0.000000;1.063680;10.469820
577;19.233380;9.514418;0.000000;1.043700;10.558120
578;19.266720;9.610849;0.000000;1.037426;10.648280
579;19.300050;9.709279;0.000000;1.044886;10.754160
580;19.333380;9.821640;0.000000;1.042670;10.864310
581;19.366710;9.927863;0.000000;1.040687;10.968550
582;19.400050;10.019840;0.000000;1.049221;11.069060
583;19.433380;10.098820;0.000000;1.058486;11.157300
584;19.466710;10.174910;0.000000;1.068969;11.243880
585;19.500050;10.260400;0.000000;1.073398;11.333800
586;19.533380;10.350180;0.000000;1.080836;11.431010
587;19.566710;10.437390;0.000000;1.101555;11.538950
588;19.600040;10.538110;0.000000;1.111309;11.649420
589;19.633380;10.695830;0.000000;1.059752;11.755580
590;19.666710;10.842680;0.000000;1.005648;11.848330
591;19.700040;10.936030;0.000000;1.022777;11.958810
592;19.733380;11.006910;0.000000;1.079375;12.086280
593;19.766710;11.062830;0.000000;1.186270;12.249100
594;19.800040;11.125220;0.000000;1.336292;12.461510
595;19.833370;11.202330;0.000000;1.496674;12.699000
596;19.866710;11.308250;0.000000;1.640802;12.949060
597;19.900040;11.449430;0.000000;1.742107;13.191540
598;19.933370;11.610000;0.000000;1.807819;13.417820
599;19.966710;11.781480;0.000000;1.844110;13.625590
600;20.000040;11.934620;0.000000;1.873431;13.808050
601;20.033370;12.102040;0.000000;1.887976;13.990010
602;20.066700;12.302720;0.000000;1.846843;14.149570
603;20.100040;12.492060;0.000000;1.810405;14.302460
604;20.133370;12.657810;0.000000;1.802714;14.460530
605;20.166700;12.855560;0.000000;1.765065;14.620630
606;20.200040;13.057060;0.000000;1.703169;14.760230
607;20.233370;13.207590;0.000000;1.682022;14.889620
608;20.266700;13.369420;0.000000;1.678402;15.047830
609;20.300030;13.534670;0.000000;1.672558;15.207230
610;20.333370;13.699720;0.000000;1.680259;15.379980
611;20.366700;13.870320;0.000000;1.685040;15.555360
612;20.400030;14.049450;0.000000;1.682389;15.731840
613;20.433360;14.247050;0.000000;1.651709;15.898760
614;20.466700;14.424940;0.000000;1.631887;16.056830
615;20.500030;14.566070;0.000000;1.650010;16.216080
616;20.533360;14.710150;0.000000;1.689254;16.399410
617;20.566700;14.857900;0.000000;1.747233;16.605130
618;20.600030;15.008360;0.000000;1.849193;16.857560
619;20.633360;15.182760;0.000000;1.953978;17.136730
620;20.666690;15.372560;0.000000;2.045331;17.417890
621;20.700030;15.559680;0.000000;2.159969;17.719650
622;20.733360;15.753330;0.000000;2.285846;18.039180
623;20.766690;15.948280;0.000000;2.435096;18.383380
624;20.800030;16.181990;0.000000;2.549587;18.731580
625;20.833360;16.416010;0.000000;2.673985;19.089990
626;20.866690;16.645650;0.000000;2.822592;19.468240
627;20.900020;16.888370;0.000000;2.983117;19.871480
628;20.933360;17.154090;0.000000;3.122061;20.276150
629;20.966690;17.436440;0.000000;3.249495;20.685940
630;21.000020;17.754020;0.000000;3.348295;21.102320
631;21.033360;18.146780;0.000000;3.348627;21.495400
632;21.066690;18.511400;0.000000;3.347402;21.858800
633;21.100020;18.866600;0.000000;3.370937;22.237540
634;21.133350;19.244250;0.000000;3.352413;22.596670
635;21.166690;19.600190;0.000000;3.350515;22.950710
636;21.200020;19.940260;0.000000;3.344688;23.284950
637;21.233350;20.235560;0.000000;3.364831;23.600390
638;21.266690;20.528160;0.000000;3.373430;23.901590
639;21.300020;20.797860;0.000000;3.379707;24.177570
640;21.333350;21.039160;0.000000;3.378049;24.417210
641;21.366680;21.266690;0.000000;3.367442;24.634130
642;21.400020;21.528010;0.000000;3.326352;24.854360
643;21.433350;21.793470;0.000000;3.268298;25.061770
644;21.466680;22.051880;0.000000;3.193428;25.245300
645;21.500020;22.303980;0.000000;3.103441;25.407420
646;21.533350;22.549920;0.000000;3.019187;25.569110
647;21.566680;22.776660;0.000000;2.963029;25.739680
648;21.600010;23.000310;0.000000;2.927298;25.927600
649;21.633350;23.203900;0.000000;2.906756;26.110650
650;21.666680;23.389750;0.000000;2.888994;26.278750
651;21.700010;23.539610;0.000000;2.887379;26.426990
652;21.733350;23.639060;0.000000;2.910441;26.549500
653;21.766680;23.718380;0.000000;2.953487;26.671870
654;21.800010;23.795720;0.000000;3.013141;26.808860
655;21.833340;23.878730;0.000000;3.073868;26.952600
656;21.866680;23.974230;0.000000;3.116051;27.090280
657;21.900010;24.065360;0.000000;3.149656;27.215020
658;21.933340;24.130710;0.000000;3.195071;27.325780
659;21.966670;24.192310;0.000000;3.203562;27.395870
660;22.000010;24.227920;0.000000;3.207252;27.435170
661;22.033340;24.221210;0.000000;3.224584;27.445800
662;22.066670;24.231670;0.000000;3.208996;27.440660
663;22.100010;24.185390;0.000000;3.205370;27.390760
664;22.133340;24.085130;0.000000;3.201738;27.286870
665;22.166670;23.919240;0.000000;3.209028;27.128270
666;22.200000;23.722550;0.000000;3.225790;26.948340
667;22.233340;23.586350;0.000000;3.240432;26.826780
668;22.266670;23.463680;0.000000;3.281466;26.745150
669;22.300000;23.382580;0.000000;3.360430;26.743010
670;22.333340;23.326970;0.000000;3.435253;26.762220
671;22.366670;23.259960;0.000000;3.514141;26.774100
672;22.400000;23.199410;0.000000;3.621725;26.821140
673;22.433330;23.163300;0.000000;3.749538;26.912840
674;22.466670;23.132260;0.000000;3.877999;27.010260
675;22.500000;23.107640;0.000000;3.994016;27.101650
676;22.533330;23.079760;0.000000;4.101322;27.181080
677;22.566670;23.055060;0.000000;4.208223;27.263280
678;22.600000;23.030970;0.000000;4.307453;27.338420
679;22.633330;22.990610;0.000000;4.395396;27.386010
680;22.666660;22.946720;0.000000;4.473217;27.419940
681;22.700000;22.905610;0.000000;4.536244;27.441860
682;22.733330;22.860490;0.000000;4.601348;27.461840
683;22.766660;22.818760;0.000000;4.663501;27.482260
684;22.800000;22.779340;0.000000;4.711866;27.491210
685;22.833330;22.743170;0.000000;4.753812;27.496980
686;22.866660;22.720900;0.000000;4.776884;27.497780
687;22.899990;22.692580;0.000000;4.790940;27.483520
688;22.933330;22.655280;0.000000;4.798163;27.453450
689;22.966660;22.610850;0.000000;4.791945;27.402800
690;22.999990;22.565310;0.000000;4.765244;27.330560
691;23.033330;22.522400;0.000000;4.718649;27.241040
692;23.066660;22.478610;0.000000;4.659061;27.137670
693;23.099990;22.440350;0.000000;4.586261;27.026610
694;23.133320;22.402690;0.000000;4.504429;26.907120
695;23.166660;22.362850;0.000000;4.417265;26.780110
696;23.199990;22.321340;0.000000;4.326863;26.648200
697;23.233320;22.284100;0.000000;4.227212;26.511310
698;23.266650;22.250010;0.000000;4.121121;26.371130
699;23.299990;22.220220;0.000000;4.008823;26.229040
700;23.333320;22.203620;0.000000;3.882928;26.086550
701;23.366650;22.190190;0.000000;3.762420;25.952610
702;23.399990;22.184800;0.000000;3.640867;25.825660
703;23.433320;22.185350;0.000000;3.524275;25.709630
704;23.466650;22.193310;0.000000;3.408880;25.602190
705;23.499980;22.208740;0.000000;3.293303;25.502040
706;23.533320;22.231740;0.000000;3.177679;25.409420
707;23.566650;22.256360;0.000000;3.062975;25.319330
708;23.599980;22.290120;0.000000;2.942416;25.232540
709;23.633320;22.329430;0.000000;2.827978;25.157410
710;23.666650;22.377790;0.000000;2.718547;25.096330
711;23.699980;22.439910;0.000000;2.611947;25.051860
712;23.733310;22.511460;0.000000;2.511348;25.022810
713;23.766650;22.590260;0.000000;2.416631;25.006890
714;23.799980;22.676470;0.000000;2.326969;25.003440
715;23.833310;22.772370;0.000000;2.239153;25.011520
716;23.866650;22.874400;0.000000;2.162115;25.036510
717;23.899980;22.992500;0.000000;2.084471;25.076970
718;23.933310;23.122710;0.000000;2.016137;25.138850
719;23.966640;23.264640;0.000000;1.950561;25.215200
720;23.999980;23.428740;0.000000;1.883936;25.312680
721;24.033310;23.623280;0.000000;1.814917;25.438190
722;24.066640;23.837360;0.000000;1.750528;25.587890
723;24.099980;24.052210;0.000000;1.698712;25.750920
724;24.133310;24.262810;0.000000;1.646197;25.909010
725;24.166640;24.466150;0.000000;1.598297;26.064450
726;24.199970;24.659000;0.000000;1.560494;26.219490
727;24.233310;24.833620;0.000000;1.525555;26.359180
728;24.266640;24.967110;0.000000;1.505021;26.472130
729;24.299970;25.045370;0.000000;1.496759;26.542130
730;24.333310;25.074290;0.000000;1.484394;26.558690
731;24.366640;25.067810;0.000000;1.471169;26.538980
732;24.399970;25.044230;0.000000;1.460039;26.504270
733;24.433300;25.012260;0.000000;1.452176;26.464440
734;24.466640;24.969300;0.000000;1.447810;26.417110
735;24.499970;24.909250;0.000000;1.445635;26.354890
736;24.533300;24.830190;0.000000;1.445249;26.275440
737;24.566640;24.736070;0.000000;1.450199;26.186270
738;24.599970;24.632900;0.000000;1.460318;26.093220
739;24.633300;24.524610;0.000000;1.472554;25.997170
740;24.666630;24.413610;0.000000;1.486143;25.899760
741;24.699970;24.297880;0.000000;1.503326;25.801200
742;24.733300;24.181040;0.000000;1.524983;25.706030
743;24.766630;24.074710;0.000000;1.547722;25.622430
744;24.799960;23.977500;0.000000;1.576562;25.554060
745;24.833300;23.898030;0.000000;1.612289;25.510320
746;24.866630;23.835120;0.000000;1.654625;25.489740
747;24.899960;23.794710;0.000000;1.703406;25.498110
748;24.933300;23.770280;0.000000;1.756327;25.526610
749;24.966630;23.751520;0.000000;1.812058;25.563580
750;24.999960;23.735450;0.000000;1.867611;25.603060
751;25.033290;23.724910;0.000000;1.917484;25.642390
752;25.066630;23.722790;0.000000;1.959920;25.682710
753;25.099960;23.731390;0.000000;1.994184;25.725570
754;25.133290;23.754080;0.000000;2.017780;25.771860
755;25.166630;23.794210;0.000000;2.029139;25.823350
756;25.199960;23.851600;0.000000;2.028430;25.880030
757;25.233290;23.925820;0.000000;2.012310;25.938130
758;25.266620;24.006610;0.000000;1.991512;25.998120
759;25.299960;24.101530;0.000000;1.968302;26.069840
760;25.333290;24.212100;0.000000;1.945872;26.157980
761;25.366620;24.322940;0.000000;1.934335;26.257270
762;25.399960;24.438080;0.000000;1.929229;26.367310
763;25.433290;24.547080;0.000000;1.938713;26.485790
764;25.466620;24.633840;0.000000;1.976255;26.610100
765;25.499950;24.703550;0.000000;2.033918;26.737470
766;25.533290;24.755170;0.000000;2.103766;26.858930
767;25.566620;24.779010;0.000000;2.195918;26.974930
768;25.599950;24.789510;0.000000;2.301698;27.091210
769;25.633290;24.791780;0.000000;2.417495;27.209270
770;25.666620;24.791010;0.000000;2.550029;27.341030
771;25.699950;24.797340;0.000000;2.692172;27.489510
772;25.733280;24.812530;0.000000;2.842743;27.655280
773;25.766620;24.835940;0.000000;3.003258;27.839190
774;25.799950;24.862310;0.000000;3.169216;28.031530
775;25.833280;24.886120;0.000000;3.335512;28.221630
776;25.866620;24.895690;0.000000;3.498521;28.394210
777;25.899950;24.899690;0.000000;3.652412;28.552100
778;25.933280;24.906270;0.000000;3.785547;28.691820
779;25.966610;24.916860;0.000000;3.896980;28.813840
780;25.999950;24.938200;0.000000;3.985042;28.923240
781;26.033280;24.973070;0.000000;4.051891;29.024960
782;26.066610;25.022170;0.000000;4.092640;29.114810
783;26.099950;25.062530;0.000000;4.115602;29.178130
784;26.133280;25.099630;0.000000;4.119819;29.219450
785;26.166610;25.124760;0.000000;4.107193;29.231950
786;26.199940;25.140860;0.000000;4.077340;29.218200
787;26.233280;25.143390;0.000000;4.028099;29.171490
788;26.266610;25.128400;0.000000;3.970602;29.099000
789;26.299940;25.115030;0.000000;3.904075;29.019100
790;26.333270;25.103240;0.000000;3.827733;28.930980
791;26.366610;25.080310;0.000000;3.746471;28.826780
792;26.399940;25.042980;0.000000;3.670025;28.713010
793;26.433270;25.013520;0.000000;3.596164;28.609690
794;26.466610;24.990290;0.000000;3.519984;28.510280
795;26.499940;24.959550;0.000000;3.445238;28.404790
796;26.533270;24.922970;0.000000;3.378114;28.301080
797;26.566600;24.896020;0.000000;3.314351;28.210370
798;26.599940;24.861190;0.000000;3.252895;28.114080
799;26.633270;24.814580;0.000000;3.198982;28.013560
800;26.666600;24.762160;0.000000;3.153165;27.915320
801;26.699940;24.708220;0.000000;3.124550;27.832770
802;26.733270;24.667890;0.000000;3.104938;27.772830
803;26.766600;24.629320;0.000000;3.089112;27.718430
804;26.799930;24.591350;0.000000;3.085010;27.676360
805;26.833270;24.565860;0.000000;3.085020;27.650880
806;26.866600;24.539590;0.000000;3.093055;27.632650
807;26.899930;24.513260;0.000000;3.097600;27.610860
808;26.933270;24.471960;0.000000;3.116013;27.587970
809;26.966600;24.444980;0.000000;3.141570;27.586550
810;26.999930;24.409440;0.000000;3.179670;27.589120
811;27.033260;24.380960;0.000000;3.212162;27.593120
812;27.066600;24.329590;0.000000;3.258220;27.587810
813;27.099930;24.284360;0.000000;3.320609;27.604970
814;27.133260;24.238390;0.000000;3.389633;27.628030
815;27.166600;24.189240;0.000000;3.466342;27.655580
816;27.199930;24.132280;0.000000;3.539787;27.672070
817;27.233260;24.063950;0.000000;3.625873;27.689830
818;27.266590;24.007350;0.000000;3.719411;27.726760
819;27.299930;23.941200;0.000000;3.814238;27.755430
820;27.333260;23.883860;0.000000;3.911623;27.795490
821;27.366590;23.826080;0.000000;3.999695;27.825780
822;27.399930;23.775140;0.000000;4.081206;27.856350
823;27.433260;23.708740;0.000000;4.155392;27.864130
824;27.466590;23.662240;0.000000;4.234885;27.897120
825;27.499920;23.621780;0.000000;4.298231;27.920020
826;27.533260;23.591490;0.000000;4.341785;27.933270
827;27.566590;23.539530;0.000000;4.377442;27.916970
828;27.599920;23.507210;0.000000;4.413659;27.920860
829;27.633260;23.488540;0.000000;4.416658;27.905200
830;27.666590;23.459220;0.000000;4.423054;27.882270
831;27.699920;23.455130;0.000000;4.415174;27.870300
832;27.733250;23.456450;0.000000;4.393236;27.849690
833;27.766590;23.465360;0.000000;4.356788;27.822150
834;27.799920;23.460090;0.000000;4.315293;27.775380
835;27.833250;23.468360;0.000000;4.268760;27.737120
836;27.866580;23.477410;0.000000;4.213362;27.690770
837;27.899920;23.472680;0.000000;4.144701;27.617380
838;27.933250;23.462830;0.000000;4.086035;27.548860
839;27.966580;23.449650;0.000000;4.020209;27.469860
840;27.999920;23.430680;0.000000;3.966046;27.396730
841;28.033250;23.417060;0.000000;3.918962;27.336020
842;28.066580;23.403240;0.000000;3.868582;27.271820
843;28.099910;23.379660;0.000000;3.823878;27.203540
844;28.133250;23.359030;0.000000;3.784070;27.143100
845;28.166580;23.345220;0.000000;3.739451;27.084670
846;28.199910;23.313970;0.000000;3.692113;27.006080
847;28.233250;23.270310;0.000000;3.644682;26.915000
848;28.266580;23.222910;0.000000;3.586922;26.809830
849;28.299910;23.167110;0.000000;3.532626;26.699730
850;28.333240;23.120340;0.000000;3.478152;26.598490
851;28.366580;23.082740;0.000000;3.418559;26.501300
852;28.399910;23.051340;0.000000;3.349271;26.400610
853;28.433240;23.015810;0.000000;3.279650;26.295460
854;28.466580;22.984370;0.000000;3.215297;26.199670
855;28.499910;22.962430;0.000000;3.150257;26.112690
856;28.533240;22.936960;0.000000;3.087718;26.024680
857;28.566570;22.909110;0.000000;3.038511;25.947620
858;28.599910;22.892420;0.000000;3.000592;25.893010
859;28.633240;22.904790;0.000000;2.955596;25.860380
860;28.666570;22.945570;0.000000;2.912845;25.858420
861;28.699910;23.036800;0.000000;2.858576;25.895380
862;28.733240;23.125040;0.000000;2.802341;25.927380
863;28.766570;23.228150;0.000000;2.755000;25.983150
864;28.799900;23.326650;0.000000;2.707793;26.034450
865;28.833240;23.422510;0.000000;2.662775;26.085280
866;28.866570;23.515900;0.000000;2.609202;26.125100
867;28.899900;23.579370;0.000000;2.554718;26.134080
868;28.933240;23.581950;0.000000;2.526733;26.108680
869;28.966570;23.532170;0.000000;2.515086;26.047260
870;28.999900;23.435250;0.000000;2.508740;25.943990
871;29.033230;23.299600;0.000000;2.519011;25.818610
872;29.066570;23.176820;0.000000;2.538629;25.715440
873;29.099900;23.106380;0.000000;2.556101;25.662480
874;29.133230;23.091860;0.000000;2.564747;25.656610
875;29.166560;23.097300;0.000000;2.567577;25.664870
876;29.199900;23.098610;0.000000;2.564197;25.662810
877;29.233230;23.085090;0.000000;2.555912;25.641000
878;29.266560;23.050740;0.000000;2.548253;25.598990
879;29.299900;22.994650;0.000000;2.546324;25.540980
880;29.333230;22.942600;0.000000;2.546691;25.489290
